speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
50.0,12.444220542907715,12.805622100830078,13.907805442810059,16.101484298706055,20.32779884338379,29.57453155517578,59.55194854736328,100.0,48.09843444824219,25.460718154907227,17.927757263183594,14.391063690185547,12.544766426086426,11.635261535644531,11.380159378051758,1,0,0,0
50.0,12.564897537231445,12.93093490600586,14.044731140136719,16.260719299316406,20.529277801513672,29.866470336914062,59.85137176513672,100.0,47.6542854309082,25.18506622314453,17.73370361328125,14.235734939575195,12.410036087036133,11.510945320129395,11.259615898132324,1,0,0,0
50.0,12.684097290039062,13.053975105285645,14.17846393585205,16.41559410095215,20.72460174560547,30.141216278076172,59.91028594970703,100.0,47.3178825378418,24.92041015625,17.545286178588867,14.084477424621582,12.278257369995117,11.388802528381348,11.14045524597168,1,0,1,0
50.0,12.527276039123535,12.793469429016113,13.776905059814453,15.781161308288574,19.617233276367188,27.738157272338867,51.121578216552734,100.0,57.042362213134766,27.15248680114746,18.57187843322754,14.676974296569824,12.6580228805542,11.640597343444824,11.299107551574707,1,0,0,0
50.0,12.368409156799316,12.6308012008667,13.60094165802002,15.577348709106445,19.35675048828125,27.33269691467285,49.865379333496094,100.0,59.59358215332031,27.60135841369629,18.845746994018555,14.887191772460938,12.837369918823242,11.804738998413086,11.457998275756836,1,0,0,0
50.0,12.205802917480469,12.463030815124512,13.417975425720215,15.360607147216797,19.074153900146484,26.870410919189453,48.34585952758789,100.0,64.55648040771484,28.136884689331055,19.146934509277344,15.111519813537598,13.024354934692383,11.974250793457031,11.620828628540039,1,0,0,0
50.0,12.041343688964844,12.290997505187988,13.227237701416016,15.130003929138184,18.763607025146484,26.332630157470703,46.60417175292969,94.26921081542969,100.0,28.793405532836914,19.482242584228516,15.352934837341309,13.219369888305664,12.148696899414062,11.786015510559082,1,0,0,0
50.0,11.864933013916016,12.102506637573242,13.014188766479492,14.869670867919922,18.394323348999023,25.67906951904297,44.514991760253906,86.30167388916016,100.0,29.656219482421875,19.891605377197266,15.631624221801758,13.439607620239258,12.340943336486816,11.964142799377441,1,0,0,0
50.0,11.656618118286133,11.87522029876709,12.750752449035645,14.543843269348145,17.929428100585938,24.856496810913086,42.007389068603516,78.0680923461914,100.0,30.908363342285156,20.44403648376465,15.990131378173828,13.717312812805176,12.575138092041016,12.175993919372559,1,0,0,0
50.0,11.41344928741455,11.608885765075684,12.441061019897461,14.153020858764648,17.38130760192871,23.8756046295166,39.21200180053711,70.1684799194336,94.52632904052734,32.80006790161133,21.1656494140625,16.437101364135742,14.055035591125488,12.853507995605469,12.423993110656738,1,0,0,0
47.293983459472656,11.097864151000977,11.266168594360352,12.045141220092773,13.641286849975586,16.65950584411621,22.588401794433594,35.98161315917969,62.120479583740234,85.0907211303711,36.243560791015625,22.20750617980957,17.050342559814453,14.504569053649902,13.218231201171875,12.744915962219238,1,1,0,0
46.541259765625,10.7176513671875,10.849217414855957,11.557417869567871,13.038606643676758,15.78010368347168,21.127002716064453,32.62126922607422,54.517513275146484,75.81908416748047,92.26441192626953,23.670757293701172,17.87302589416504,15.069196701049805,13.67428207397461,13.144356727600098,1,0,0,0
50.0,10.199173927307129,10.267738342285156,10.874262809753418,12.190449714660645,14.619932174682617,19.21940803527832,28.675661087036133,46.45079040527344,65.96692657470703,82.27710723876953,26.27676773071289,19.14032745361328,15.927786827087402,14.343912124633789,13.703522682189941,1,0,0,0
50.0,9.659075736999512,9.772201538085938,10.40018081665039,11.683002471923828,14.061238288879395,18.540071487426758,27.353076934814453,43.02447509765625,60.57362365722656,76.39893341064453,27.547697067260742,19.665428161621094,16.39885139465332,14.792492866516113,14.20163631439209,1,0,0,1
49.088462829589844,9.919428825378418,10.293801307678223,11.270277976989746,13.054262161254883,16.25351905822754,22.19042205810547,32.73966598510742,47.15338134765625,62.1325798034668,76.94977569580078,22.585424423217773,17.43126106262207,15.131067276000977,14.123997688293457,13.953817367553711,1,1,0,1
44.78187942504883,10.78751277923584,11.295027732849121,12.464767456054688,14.50938892364502,18.100784301757812,24.31749153137207,33.80244064331055,45.971923828125,59.44032669067383,73.91709899902344,20.363189697265625,15.926149368286133,13.988554954528809,13.177396774291992,13.217415809631348,1,1,0,1
39.671958923339844,12.19324016571045,12.944814682006836,14.414909362792969,16.884275436401367,20.898984909057617,27.115169525146484,35.88090896606445,46.71424865722656,59.52684020996094,74.2940673828125,17.039575576782227,13.694540977478027,12.282713890075684,11.8091402053833,12.028216361999512,1,1,0,0
35.76256561279297,13.724337577819824,14.646475791931152,16.158185958862305,18.682781219482422,22.58119010925293,28.400304794311523,36.19234848022461,46.28828430175781,58.889217376708984,74.26563262939453,14.739468574523926,11.85739517211914,10.68781852722168,10.335658073425293,10.650322914123535,1,1,0,1
40.01356506347656,15.394577980041504,16.164011001586914,17.697084426879883,20.150484085083008,23.74587059020996,28.872896194458008,36.06021499633789,45.763790130615234,58.394935607910156,74.04175567626953,12.683477401733398,10.090438842773438,8.973721504211426,8.670754432678223,8.889005661010742,1,0,0,0
42.380428314208984,16.59217643737793,17.35257339477539,18.77045440673828,20.969064712524414,24.329437255859375,29.182241439819336,36.176185607910156,45.88233947753906,59.2307014465332,74.98998260498047,11.31965446472168,8.78253173828125,7.729628086090088,7.342041492462158,7.477647304534912,1,1,0,1
38.1199836730957,17.84503936767578,18.604646682739258,19.933086395263672,22.17620849609375,25.6470947265625,30.75796890258789,38.284175872802734,49.20172119140625,63.668094635009766,17.60126495361328,9.293663024902344,7.266787052154541,6.437535762786865,6.06643009185791,6.16598653793335,1,1,0,1
41.54868698120117,18.70001792907715,19.39583396911621,20.841697692871094,23.219072341918945,26.905126571655273,32.477291107177734,40.780433654785156,52.72993469238281,67.02587890625,12.595514297485352,7.828863620758057,6.245876312255859,5.514665603637695,5.2266340255737305,5.227315902709961,1,0,0,0
41.20569610595703,18.912763595581055,19.154850006103516,20.117156982421875,21.93155860900879,24.862951278686523,29.43442153930664,36.4592170715332,46.82061767578125,59.94519805908203,72.10725402832031,9.280858039855957,6.706900596618652,5.611178874969482,5.062586307525635,4.881394863128662,1,1,0,0
36.953765869140625,18.72490692138672,18.992677688598633,20.003965377807617,21.86273956298828,24.93140983581543,29.850751876831055,37.456382751464844,48.162906646728516,60.297203063964844,70.44035339355469,9.571093559265137,6.9358296394348145,5.816516876220703,5.247804641723633,5.085685729980469,1,1,0,1
38.19823455810547,18.809612274169922,18.993183135986328,19.94943618774414,21.85755157470703,25.0756893157959,30.11064338684082,37.741798400878906,48.01576614379883,58.59672164916992,67.27289581298828,9.573290824890137,6.999946594238281,5.809223651885986,5.269380569458008,5.053247451782227,1,0,0,0
34.11249923706055,18.307113647460938,18.2141056060791,18.811975479125977,20.261751174926758,22.823074340820312,26.94357681274414,33.179805755615234,41.83906936645508,51.4907341003418,60.2940559387207,13.54865550994873,8.83625602722168,7.004288196563721,6.133876323699951,5.719770908355713,1,1,0,0
29.77688217163086,17.40923309326172,17.19829559326172,17.691287994384766,18.92955207824707,21.179622650146484,24.84868049621582,30.320627212524414,37.98179244995117,46.922386169433594,55.49778366088867,20.983640670776367,11.03661823272705,8.493314743041992,7.296341896057129,6.764623165130615,1,1,0,1
33.67901611328125,16.791399002075195,16.896907806396484,17.71619415283203,19.38490104675293,22.152507781982422,26.428756713867188,32.559349060058594,40.334964752197266,48.52510070800781,56.01216125488281,15.045945167541504,10.175995826721191,8.326264381408691,7.427983283996582,7.103524208068848,1,0,0,1
37.77208709716797,16.79323387145996,17.188987731933594,18.325950622558594,20.347734451293945,23.47807502746582,27.998319625854492,34.148841857910156,41.07313919067383,48.18999481201172,55.3875732421875,12.45906925201416,9.196579933166504,7.818289279937744,7.176889419555664,7.035677909851074,1,0,0,1
41.29389572143555,17.24773406982422,17.850688934326172,19.075031280517578,21.169710159301758,24.32509422302246,28.745216369628906,34.15834045410156,40.41831970214844,47.00132751464844,54.17597579956055,10.895654678344727,8.29155158996582,7.157857418060303,6.682428359985352,6.610976696014404,1,0,0,1
43.87652587890625,18.129335403442383,18.731494903564453,19.865766525268555,21.757238388061523,24.496889114379883,28.14668846130371,32.67238235473633,37.90960693359375,44.19943618774414,52.0028076171875,9.585515975952148,7.166384696960449,6.1969075202941895,5.772676467895508,5.745584964752197,1,1,0,1
39.7437744140625,18.81439781188965,19.111019134521484,20.035978317260742,21.63325309753418,23.913597106933594,26.812475204467773,30.591659545898438,35.55788040161133,42.007808685302734,50.922813415527344,10.178569793701172,6.738378047943115,5.6265997886657715,5.139523029327393,5.055301189422607,1,1,0,1
35.64698791503906,18.89118003845215,19.08925437927246,19.813720703125,20.904930114746094,22.717674255371094,25.352603912353516,29.025096893310547,34.11991882324219,41.348670959472656,53.71284866333008,83.26712799072266,7.552437782287598,5.745035171508789,5.077450275421143,4.854185581207275,1,1,0,1
32.2509880065918,18.74662971496582,18.72666358947754,19.28501319885254,20.283191680908203,21.99510955810547,24.597274780273438,28.472726821899414,33.994136810302734,42.65562438964844,92.59983825683594,69.13741302490234,9.061631202697754,6.516544342041016,5.520549297332764,5.1207475662231445,1,1,0,1
35.723899841308594,18.32703971862793,18.128000259399414,18.566612243652344,19.641263961791992,21.3504695892334,24.130868911743164,28.277000427246094,34.850101470947266,100.0,72.95441436767578,53.61572265625,10.577693939208984,7.437230110168457,6.262082099914551,5.744536876678467,1,0,0,1
31.52733039855957,17.41304588317871,17.304216384887695,17.726036071777344,18.80477523803711,20.750782012939453,23.92182731628418,29.086782455444336,39.20441818237305,71.10832214355469,55.765037536621094,28.972003936767578,11.687919616699219,8.559189796447754,7.222752094268799,6.65867805480957,1,1,0,1
27.408935546875,16.775625228881836,16.6542911529541,17.20060920715332,18.459999084472656,20.69108009338379,24.417282104492188,31.374841690063477,72.33421325683594,57.039180755615234,42.4791145324707,20.399028778076172,11.868786811828613,9.09016227722168,7.802895545959473,7.270612716674805,1,1,0,0
28.659345626831055,16.124670028686523,15.781604766845703,16.074234008789062,17.003511428833008,18.85761833190918,22.14057159423828,28.548084259033203,67.95636749267578,53.70228576660156,41.50040054321289,26.13099479675293,15.089400291442871,11.00865650177002,9.18892765045166,8.30449104309082,1,0,0,0
28.311094284057617,15.234522819519043,14.724085807800293,14.78890323638916,15.52341079711914,17.100536346435547,20.001245498657227,26.174985885620117,63.86433792114258,50.53402328491211,40.359745025634766,28.72211456298828,18.48866844177246,13.310810089111328,10.869571685791016,9.650818824768066,1,1,0,0
24.892066955566406,14.241643905639648,13.589882850646973,13.548075675964355,14.142457008361816,15.491171836853027,18.102460861206055,24.327293395996094,60.24272155761719,47.730079650878906,38.65425491333008,29.4307918548584,20.965639114379883,15.483778953552246,12.582846641540527,11.07734203338623,1,1,0,0
21.407590866088867,13.157648086547852,12.443024635314941,12.344627380371094,12.80273151397705,14.01481819152832,16.435558319091797,91.54169464111328,56.940006256103516,45.17319107055664,37.09902572631836,29.52155303955078,22.481760025024414,17.27988052368164,14.195825576782227,12.4811372756958,1,1,0,0
25.623510360717773,11.703680992126465,10.994458198547363,10.834617614746094,11.227200508117676,12.279973983764648,14.522102355957031,88.59127807617188,53.07487487792969,42.17036056518555,35.20653533935547,28.86810302734375,23.291576385498047,18.905014038085938,15.934855461120605,14.14407730102539,1,0,0,0
29.21688461303711,10.072227478027344,9.416914939880371,9.268528938293457,9.608085632324219,10.613565444946289,12.870428085327148,85.53144073486328,49.10531997680664,39.018638610839844,32.841590881347656,27.94643211364746,23.623058319091797,19.991044998168945,17.365312576293945,15.698431015014648,1,0,0,0
33.58588409423828,7.734105587005615,7.2759528160095215,7.2215070724487305,7.647954940795898,8.738603591918945,64.32637023925781,81.25525665283203,43.65410614013672,34.690494537353516,29.594316482543945,25.79915428161621,22.851104736328125,20.548137664794922,18.57330894470215,17.372827529907227,1,0,0,0
37.435089111328125,5.663424015045166,5.284587383270264,5.282601833343506,5.68130350112915,7.139091491699219,49.5151481628418,68.43975830078125,83.2812728881836,34.74122619628906,28.802780151367188,25.2980899810791,22.918987274169922,21.104816436767578,19.757497787475586,19.072856903076172,1,0,1,0
41.580406188964844,3.7861266136169434,3.909928321838379,4.3656392097473145,5.401562690734863,8.085151672363281,24.5297908782959,50.70302200317383,64.38751983642578,78.50227355957031,29.725467681884766,24.99782371520996,22.407196044921875,20.960132598876953,20.270954132080078,19.917762756347656,1,0,1,0
45.18324279785156,4.612085342407227,5.035798072814941,5.911198616027832,7.733514308929443,12.231122970581055,26.45134735107422,44.14479446411133,56.58970260620117,69.00554656982422,28.59800148010254,23.38922691345215,20.897634506225586,19.706233978271484,19.355485916137695,19.61027717590332,1,0,0,0
40.745391845703125,7.026901721954346,7.8076982498168945,9.27593994140625,12.09290885925293,17.69401741027832,27.605457305908203,38.83882522583008,48.806148529052734,59.745506286621094,27.16830825805664,20.6382999420166,18.28129768371582,17.295303344726562,17.22010612487793,17.956161499023438,1,1,0,0
39.340972900390625,8.84454345703125,9.743680953979492,11.405652046203613,14.262245178222656,19.152748107910156,26.637454986572266,34.75355911254883,43.27433395385742,53.15518569946289,69.5158920288086,19.093965530395508,16.558818817138672,15.5477876663208,15.475170135498047,16.246999740600586,1,0,0,0
43.67106246948242,11.217415809631348,12.302230834960938,13.963010787963867,16.71956443786621,20.76436996459961,25.87986183166504,31.728656768798828,38.82644271850586,48.4477653503418,66.42092895507812,17.146272659301758,14.12924861907959,13.203222274780273,13.22101879119873,14.053544044494629,1,0,0,1
47.775814056396484,14.160261154174805,15.096068382263184,16.70334815979004,18.970592498779297,21.81000518798828,25.627212524414062,30.70465087890625,37.81245803833008,50.333744049072266,99.4082260131836,16.989255905151367,11.144437789916992,10.300663948059082,10.354968070983887,11.221961975097656,1,0,0,1
50.0,15.98625659942627,16.462390899658203,17.347061157226562,18.7191162109375,20.868432998657227,23.991744995117188,28.875879287719727,37.38572692871094,98.72356414794922,78.31303405761719,39.51948547363281,11.439401626586914,8.657049179077148,7.833521842956543,7.958654880523682,1,0,0,1
50.0,15.994909286499023,15.918601989746094,16.295522689819336,17.35361099243164,19.224966049194336,22.400789260864258,28.102458953857422,40.11574172973633,79.23757934570312,61.51337814331055,28.61348533630371,14.585286140441895,10.565046310424805,8.807938575744629,8.037898063659668,1,0,0,1
46.546875,15.032175064086914,14.80609130859375,15.189240455627441,16.235822677612305,18.30626106262207,22.084566116333008,29.54741859436035,80.4451675415039,63.915283203125,48.51679229736328,24.601947784423828,15.500370979309082,11.841622352600098,10.081209182739258,9.234010696411133,1,1,0,1
42.954532623291016,13.961997032165527,13.912124633789062,14.49131965637207,15.915288925170898,18.63279914855957,23.902496337890625,78.11498260498047,63.345333099365234,50.213592529296875,35.125099182128906,20.63703155517578,14.881951332092285,12.125855445861816,10.711569786071777,10.063183784484863,1,1,0,1
47.12239074707031,13.14041805267334,13.08322525024414,13.70181941986084,15.16961669921875,18.015222549438477,23.741914749145508,67.44325256347656,53.46872329711914,42.74248504638672,32.13398742675781,20.986602783203125,15.63392448425293,12.939542770385742,11.525489807128906,10.889215469360352,1,0,0,0
50.0,12.112571716308594,12.046175003051758,12.611442565917969,13.987375259399414,16.66796112060547,22.4090633392334,58.3061408996582,45.842533111572266,36.94390869140625,29.4494571685791,22.328603744506836,17.027482986450195,14.153633117675781,12.632148742675781,11.933026313781738,1,0,0,0
50.0,11.052006721496582,10.767773628234863,11.040922164916992,11.9600191116333,13.85417652130127,64.56560516357422,55.71165466308594,44.033775329589844,34.96620178222656,29.024009704589844,23.996431350708008,19.90891456604004,16.568681716918945,14.475522994995117,13.391607284545898,1,0,1,0
50.0,9.158519744873047,8.648428916931152,8.62048625946045,9.060853958129883,10.201741218566895,60.19619369506836,53.93693542480469,43.99143981933594,34.60085678100586,28.254552841186523,24.290803909301758,21.548540115356445,19.101707458496094,17.47599220275879,16.073740005493164,1,0,1,0
46.27299880981445,6.434200286865234,5.946706295013428,5.834068775177002,7.480319976806641,11.375429153442383,55.58007049560547,50.956302642822266,43.58243942260742,34.867740631103516,28.06503677368164,23.694738388061523,21.099838256835938,19.576744079589844,18.728431701660156,17.961835861206055,1,1,1,0
42.66209411621094,6.076480388641357,6.599880695343018,7.729622840881348,10.033828735351562,16.786540985107422,49.193241119384766,44.73060989379883,38.37714385986328,31.37093734741211,25.673006057739258,21.845928192138672,19.527143478393555,18.312318801879883,17.90995979309082,18.135601043701172,1,1,1,0
38.86798095703125,6.865293025970459,7.2911152839660645,8.262201309204102,10.270699501037598,15.76109504699707,45.244014739990234,41.493324279785156,36.80739974975586,31.398351669311523,25.99510955810547,21.968013763427734,19.31954574584961,17.770862579345703,17.089086532592773,17.140201568603516,1,1,1,0
38.37755584716797,7.08292293548584,7.308847904205322,8.015374183654785,9.55256175994873,14.20564079284668,40.77435302734375,37.52367401123047,34.03425598144531,30.09925651550293,26.06538200378418,22.516315460205078,19.828792572021484,18.045881271362305,17.061037063598633,16.737348556518555,1,1,1,0
34.9192008972168,6.839121341705322,6.932834625244141,7.5215983390808105,8.903555870056152,41.650596618652344,37.673095703125,34.48825454711914,31.584003448486328,28.515939712524414,25.331836700439453,22.47226905822754,20.207889556884766,18.597505569458008,17.442031860351562,16.990047454833984,1,1,1,0
30.793441772460938,6.257859230041504,6.304920673370361,6.82064151763916,46.66202926635742,39.76653289794922,34.80765151977539,31.170507431030273,28.38690185546875,25.95860481262207,23.627582550048828,21.654415130615234,20.333759307861328,18.796892166137695,18.01076316833496,17.59589385986328,1,1,1,0
27.423742294311523,5.817840099334717,5.993579864501953,59.670108795166016,48.081085205078125,39.59445571899414,33.622283935546875,29.46355438232422,26.323680877685547,24.021244049072266,22.343778610229492,20.63568687438965,19.540706634521484,18.65740203857422,18.09588050842285,17.91667938232422,1,1,1,0
25.892404556274414,6.043285369873047,7.742462158203125,65.67283630371094,51.553489685058594,40.93540573120117,33.53974151611328,28.496004104614258,24.962186813354492,22.479942321777344,20.761579513549805,19.573572158813477,18.53864860534668,18.266563415527344,17.741994857788086,18.053356170654297,1,0,1,0
29.430299758911133,8.06356143951416,11.350926399230957,72.90097045898438,56.31648254394531,43.14256286621094,33.898014068603516,27.772653579711914,23.699764251708984,20.950395584106445,19.11527442932129,18.056316375732422,17.255205154418945,17.012611389160156,16.979812622070312,17.46457290649414,1,0,1,0
25.74599266052246,10.43047046661377,14.222489356994629,83.36547088623047,63.69683074951172,47.262351989746094,35.32046127319336,27.52374839782715,22.528480529785156,19.36231803894043,17.317989349365234,16.13019561767578,15.436049461364746,15.288992881774902,15.487797737121582,16.173545837402344,1,1,1,0
21.501182556152344,11.676546096801758,14.54028034210205,23.84981918334961,76.68159484863281,56.64497375488281,40.5739631652832,29.679128646850586,22.981882095336914,18.848665237426758,16.31167221069336,14.841134071350098,13.893202781677246,13.622909545898438,13.73200798034668,14.439273834228516,1,1,1,0
25.560752868652344,12.218116760253906,14.228059768676758,19.133764266967773,92.35482025146484,68.53265380859375,48.954742431640625,34.189361572265625,24.977346420288086,19.474262237548828,16.181922912597656,14.237261772155762,13.049052238464355,12.55736255645752,12.452873229980469,12.944570541381836,1,0,1,0
29.20026206970215,12.750858306884766,14.19260311126709,17.49701690673828,27.566261291503906,81.2715835571289,58.43812942504883,40.26667785644531,27.926054000854492,20.663700103759766,16.46082305908203,13.956536293029785,12.475817680358887,11.767050743103027,11.477330207824707,11.778236389160156,1,0,1,0
32.682193756103516,13.101795196533203,14.117061614990234,16.4962100982666,22.300479888916016,95.7484130859375,68.43621826171875,47.42522048950195,31.980571746826172,22.51133918762207,17.1790828704834,14.093901634216309,12.298826217651367,11.321398735046387,10.869860649108887,10.932611465454102,1,0,1,0
36.94150924682617,13.292561531066895,13.850545883178711,15.479047775268555,19.134702682495117,30.876787185668945,82.29255676269531,57.3300895690918,38.690147399902344,26.249019622802734,19.075654983520508,15.052261352539062,12.69393539428711,11.361000061035156,10.696410179138184,10.517985343933105,1,0,1,0
40.470481872558594,13.108973503112793,13.348583221435547,14.503602981567383,17.13882064819336,23.681812286376953,98.0474624633789,66.12664794921875,45.02155685424805,30.585351943969727,21.61559295654297,16.531301498413086,13.652057647705078,11.998067855834961,11.07016372680664,10.748778343200684,1,0,1,0
43.969966888427734,12.80768871307373,13.153064727783203,14.45559024810791,17.394750595092773,25.321210861206055,95.87557220458984,62.6827507019043,42.42979431152344,29.083724975585938,21.029191970825195,16.346755981445312,13.679492950439453,12.089766502380371,11.282695770263672,11.00436019897461,1,0,0,0
47.58385467529297,12.948347091674805,13.498067855834961,15.076011657714844,18.595382690429688,31.026172637939453,92.23920440673828,57.93459701538086,38.56824493408203,26.545286178588867,19.573986053466797,15.49945068359375,13.088202476501465,11.721818923950195,11.047945976257324,10.868779182434082,1,0,1,0
50.0,12.772022247314453,13.071440696716309,14.313772201538086,17.224349975585938,24.915769577026367,100.0,68.30253601074219,43.43034362792969,29.31635284423828,21.140588760375977,16.51737403869629,13.803742408752441,12.23310375213623,11.365317344665527,11.05694580078125,1,0,1,0
50.0,12.182517051696777,12.317306518554688,13.302734375,15.568465232849121,20.925798416137695,88.58345794677734,100.0,50.98044967651367,33.253971099853516,23.667530059814453,18.119983673095703,14.9528169631958,13.127984046936035,12.103267669677734,11.69047737121582,1,0,1,0
50.0,11.50284194946289,11.526346206665039,12.267996788024902,14.057581901550293,18.09435272216797,32.3547248840332,99.56192016601562,62.31887435913086,38.09959411621094,26.415912628173828,20.040603637695312,16.362131118774414,14.191672325134277,13.004695892333984,12.443713188171387,1,0,1,0
50.0,10.187804222106934,10.032257080078125,10.472877502441406,11.73719310760498,14.393569946289062,20.839941024780273,67.04704284667969,94.31157684326172,49.67778396606445,32.25172424316406,23.74756622314453,19.028120040893555,16.315156936645508,14.756848335266113,13.962096214294434,1,0,1,0
48.11264419555664,8.737663269042969,8.527487754821777,8.790573120117188,9.641422271728516,11.407575607299805,15.167146682739258,27.631866455078125,76.7714614868164,90.23921203613281,40.27118682861328,28.301315307617188,22.159574508666992,18.654802322387695,16.635122299194336,15.588465690612793,1,1,1,0
44.61599349975586,7.249706268310547,7.12530517578125,7.396533489227295,8.134931564331055,9.65472412109375,12.915928840637207,22.705846786499023,65.25965881347656,81.87110900878906,43.855892181396484,30.174270629882812,23.64591407775879,20.028615951538086,17.98517608642578,16.952768325805664,1,1,0,0
48.11214065551758,6.171464920043945,6.13750696182251,6.463184833526611,7.246949195861816,8.780518531799316,12.064488410949707,22.260677337646484,58.815528869628906,75.02976989746094,44.90292739868164,30.291921615600586,23.99283218383789,20.560293197631836,18.688228607177734,17.83696937561035,1,0,0,0
50.0,5.479944229125977,5.539980411529541,5.90046501159668,6.690699577331543,8.23275375366211,11.557719230651855,21.991039276123047,52.03476333618164,67.32235717773438,73.85508728027344,30.415023803710938,24.136962890625,20.844314575195312,19.09430503845215,18.388978958129883,1,0,0,0
47.99932098388672,5.689455032348633,5.9713454246521,6.632554054260254,7.950331687927246,10.587366104125977,17.072261810302734,35.662784576416016,53.57069396972656,62.91248321533203,36.324867248535156,25.75638771057129,21.47032928466797,19.280237197875977,18.303564071655273,18.233863830566406,1,1,0,1
45.51091766357422,7.600976943969727,8.300275802612305,9.661469459533691,12.263851165771484,17.634258270263672,28.972312927246094,42.6270751953125,52.255287170410156,58.06721115112305,26.358247756958008,20.634296417236328,18.009056091308594,16.774721145629883,16.486230850219727,17.043460845947266,1,0,0,0
48.967105865478516,9.260775566101074,10.065203666687012,11.646132469177246,14.481867790222168,19.74530792236328,28.277936935424805,37.9023551940918,45.919620513916016,51.271297454833984,26.623899459838867,18.97403907775879,16.334959030151367,15.147896766662598,14.864367485046387,15.364328384399414,1,0,0,0
46.77036666870117,11.211982727050781,11.998650550842285,13.513904571533203,15.978163719177246,19.86040496826172,25.269102096557617,31.565441131591797,37.42213821411133,42.156394958496094,46.606685638427734,18.16250991821289,14.592002868652344,13.231562614440918,12.842832565307617,13.180562973022461,1,1,0,1
42.951786041259766,13.744795799255371,14.717934608459473,16.381013870239258,18.59421730041504,21.7442569732666,25.660404205322266,29.33383560180664,33.26271057128906,37.04697036743164,41.47647476196289,46.15251159667969,11.642313957214355,10.674484252929688,10.537985801696777,11.092842102050781,1,1,0,1
39.036502838134766,15.731125831604004,16.45001792907715,17.62287139892578,19.269325256347656,21.104875564575195,23.569875717163086,26.2165584564209,29.298397064208984,32.92430114746094,37.50257873535156,42.54079818725586,47.400482177734375,8.542302131652832,8.373205184936523,8.865501403808594,1,1,0,1
35.09760665893555,16.577037811279297,16.966520309448242,17.398218154907227,18.272449493408203,19.395267486572266,21.186885833740234,23.242042541503906,26.06399154663086,29.872819900512695,34.61872482299805,40.18124008178711,44.837623596191406,48.34580993652344,7.485687255859375,7.085789680480957,1,1,0,1
30.882415771484375,16.265644073486328,16.11286735534668,16.025264739990234,16.52256202697754,17.258638381958008,18.680023193359375,20.630144119262695,23.511240005493164,27.647117614746094,32.63150405883789,38.26295852661133,43.369224548339844,46.84454345703125,12.012961387634277,8.786046028137207,1,1,0,1
27.30572509765625,15.268192291259766,14.772965431213379,14.657042503356934,14.917118072509766,15.660901069641113,17.043912887573242,19.064197540283203,22.167879104614258,26.49870491027832,32.02653121948242,37.490623474121094,42.38642120361328,46.4031982421875,14.813342094421387,10.79199504852295,1,1,0,1
31.332277297973633,13.479461669921875,12.985791206359863,12.759467124938965,13.102285385131836,13.860834121704102,15.38189697265625,17.57181739807129,20.883758544921875,25.47739028930664,31.1202335357666,36.809574127197266,41.55202102661133,46.313480377197266,17.17538070678711,12.730813026428223,1,0,0,1
32.93989181518555,11.836991310119629,11.36509895324707,11.215846061706543,11.569429397583008,12.399627685546875,13.858728408813477,16.071069717407227,19.45042610168457,24.070995330810547,29.518129348754883,35.08087158203125,40.544002532958984,46.2324104309082,57.317317962646484,14.273612976074219,1,1,0,1
28.952688217163086,9.911492347717285,9.567665100097656,9.540263175964355,10.013565063476562,10.830492973327637,12.278362274169922,14.51640510559082,18.058534622192383,22.721227645874023,28.212757110595703,33.72029495239258,39.663448333740234,47.757972717285156,89.16495513916016,15.814671516418457,1,1,0,1
25.036388397216797,8.654694557189941,8.474859237670898,8.523198127746582,9.027336120605469,10.01228141784668,11.425379753112793,13.962178230285645,17.30588722229004,21.85984992980957,27.35882568359375,33.54890441894531,40.669578552246094,55.79841613769531,80.65071868896484,16.405397415161133,1,1,0,1
20.875408172607422,7.8145294189453125,7.829948902130127,8.003341674804688,8.55723762512207,9.716882705688477,11.3162260055542,13.928524017333984,17.471555709838867,22.35475730895996,28.055055618286133,34.949302673339844,45.453636169433594,82.72682189941406,65.19554901123047,16.463077545166016,1,1,0,1
16.90336799621582,7.506253242492676,7.591405391693115,8.088529586791992,8.791574478149414,9.957612037658691,12.184229850769043,14.7636079788208,18.92609214782715,24.069313049316406,30.3505802154541,39.446163177490234,83.01818084716797,69.77336883544922,20.911563873291016,16.243083953857422,1,1,0,1
21.22136688232422,7.737864971160889,7.817562103271484,8.274371147155762,9.282022476196289,10.807906150817871,12.85546588897705,16.215330123901367,20.657094955444336,26.176313400268555,33.915592193603516,82.43705749511719,73.02686309814453,50.622947692871094,17.38990592956543,16.169628143310547,1,0,0,1
17.64518165588379,8.069028854370117,8.56688117980957,9.048828125,10.071985244750977,12.03620719909668,14.211402893066406,17.863723754882812,22.701305389404297,29.691341400146484,79.56214141845703,71.7210693359375,54.14967727661133,23.929046630859375,15.937708854675293,16.11248016357422,1,1,0,1
14.255812644958496,8.601324081420898,8.975420951843262,9.902514457702637,11.261309623718262,13.035704612731934,15.988012313842773,20.112285614013672,26.00621795654297,37.813289642333984,72.00077819824219,58.08726119995117,33.77816390991211,18.027925491333008,15.185639381408691,16.50266456604004,1,1,0,1
