speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
50.0,17.59770965576172,18.72213363647461,20.562667846679688,23.10898208618164,26.384347915649414,30.33624839782715,35.44835662841797,41.75422668457031,49.490848541259766,13.233930587768555,8.573990821838379,7.434620380401611,7.026091575622559,7.178033351898193,7.805752277374268,1,0,0,0
50.0,19.18162727355957,19.732555389404297,20.8016300201416,22.235454559326172,24.433923721313477,27.571577072143555,31.843549728393555,37.529048919677734,44.83976364135742,53.1161994934082,8.378747940063477,5.806772232055664,4.936992168426514,4.634763717651367,4.650042533874512,1,0,0,1
49.4395751953125,19.517484664916992,19.33994483947754,19.79594612121582,20.895416259765625,22.709651947021484,25.387866973876953,29.234054565429688,34.73802947998047,41.85905838012695,49.95661926269531,58.292144775390625,7.725297451019287,5.713111400604248,4.83849573135376,4.51342248916626,0,0,0,1
46.66497802734375,18.198963165283203,17.751174926757812,17.944751739501953,18.742088317871094,20.17569351196289,22.562602996826172,26.214059829711914,31.340547561645508,38.254207611083984,46.2508659362793,54.91569137573242,14.839971542358398,8.94394588470459,7.123392581939697,6.3284687995910645,0,1,0,1
42.50239562988281,16.392717361450195,15.937482833862305,16.038171768188477,16.698196411132812,18.111061096191406,20.436378479003906,23.93230438232422,28.979185104370117,35.723388671875,43.855037689208984,53.097721099853516,63.69274139404297,12.192987442016602,9.518474578857422,8.368271827697754,0,0,0,1
41.35337448120117,14.78037166595459,14.3242769241333,14.452625274658203,15.175488471984863,16.497079849243164,18.74017333984375,22.174175262451172,27.123971939086914,33.82877731323242,42.188663482666016,52.196006774902344,64.4205093383789,14.875285148620605,11.418120384216309,10.013432502746582,0,0,0,1
40.12434768676758,12.944406509399414,12.586776733398438,12.802412986755371,13.451789855957031,14.855440139770508,16.953378677368164,20.22060203552246,25.09837532043457,31.827579498291016,40.721134185791016,52.0824089050293,67.3117446899414,18.407493591308594,13.389450073242188,11.742972373962402,0,0,0,1
38.91463851928711,11.434329986572266,11.231062889099121,11.415735244750977,12.110762596130371,13.362060546875,15.465486526489258,18.600934982299805,23.49620819091797,30.442724227905273,40.21712875366211,53.603328704833984,73.12175750732422,21.74078941345215,15.027950286865234,13.080595970153809,0,0,0,1
37.67779541015625,10.189638137817383,9.98326301574707,10.174216270446777,10.897109985351562,12.01665210723877,14.066702842712402,17.25383949279785,22.227201461791992,29.744503021240234,40.93916702270508,57.7023811340332,84.39218139648438,23.853315353393555,16.484294891357422,14.358181953430176,0,0,0,1
36.475826263427734,9.040771484375,8.875168800354004,9.166742324829102,9.788447380065918,10.970573425292969,12.963029861450195,16.271697998046875,21.521617889404297,30.12345314025879,43.817588806152344,66.3491439819336,86.9308090209961,23.888675689697266,17.41621208190918,15.369939804077148,0,0,0,1
35.25871276855469,8.08448314666748,8.047158241271973,8.363430976867676,8.987802505493164,10.269197463989258,12.288534164428711,15.809223175048828,21.814428329467773,32.332401275634766,50.60535430908203,83.55632781982422,100.0,22.912002563476562,17.86966896057129,16.0887393951416,0,0,0,1
37.268795013427734,7.459946632385254,7.532538414001465,7.818445682525635,8.557184219360352,9.948226928710938,12.179305076599121,16.186193466186523,23.553443908691406,37.420372009277344,64.14485931396484,100.0,34.14446258544922,21.708600997924805,17.91868019104004,16.519412994384766,1,0,0,1
41.29790496826172,7.11920690536499,7.133765697479248,7.526031494140625,8.410699844360352,9.816760063171387,12.438284873962402,17.17131996154785,26.580537796020508,46.36684799194336,72.90582275390625,90.29293823242188,28.261014938354492,20.753660202026367,17.855846405029297,16.806068420410156,1,0,0,1
45.2929801940918,6.90998649597168,7.055432319641113,7.546860694885254,8.45398998260498,10.181929588317871,13.183493614196777,19.14765739440918,32.17877197265625,62.43973922729492,100.0,41.60150146484375,25.043102264404297,19.844913482666016,17.621135711669922,16.899126052856445,1,0,0,1
49.440311431884766,7.1351189613342285,7.331600666046143,7.9491705894470215,9.078145980834961,11.151111602783203,15.019508361816406,23.189632415771484,43.012359619140625,92.3023452758789,78.16950225830078,31.396284103393555,22.467737197875977,18.74999237060547,17.082914352416992,16.677560806274414,1,0,0,1
50.0,7.826218605041504,8.103063583374023,8.860796928405762,10.254225730895996,12.829020500183105,17.803760528564453,29.03606605529785,50.70292663574219,92.34143829345703,47.21858215332031,26.602336883544922,20.382768630981445,17.53891372680664,16.271142959594727,16.071001052856445,1,0,0,0
50.0,8.016084671020508,8.207146644592285,8.79948902130127,10.025802612304688,12.208295822143555,16.448837280273438,25.670259475708008,42.57060623168945,100.0,60.30766296386719,28.961957931518555,21.302038192749023,17.916946411132812,16.309785842895508,15.802604675292969,1,0,0,1
50.0,8.568696022033691,8.969110488891602,9.869379997253418,11.577116012573242,14.714526176452637,21.122432708740234,34.65544509887695,81.40599822998047,53.97502517700195,35.3421630859375,23.497453689575195,18.732940673828125,16.420618057250977,15.420841217041016,15.356683731079102,1,0,0,1
50.0,9.878829002380371,10.421623229980469,11.592787742614746,13.774022102355957,17.900001525878906,26.534120559692383,25.99565887451172,67.9684066772461,46.86708450317383,28.321468353271484,20.20033073425293,16.612300872802734,14.828596115112305,14.088959693908691,14.149104118347168,1,0,0,0
50.0,10.825576782226562,11.302738189697266,12.434391021728516,14.539642333984375,18.45838737487793,17.470386505126953,46.03744125366211,58.70170211791992,36.9367790222168,28.528783798217773,19.726037979125977,15.910477638244629,14.010858535766602,13.164552688598633,13.079180717468262,1,0,0,0
50.0,11.289870262145996,11.682097434997559,12.732511520385742,13.151034355163574,11.268998146057129,10.310470581054688,43.715877532958984,51.66791534423828,29.3992862701416,29.35775375366211,19.734378814697266,15.714383125305176,13.703695297241211,12.76103401184082,12.562224388122559,1,0,0,0
50.0,8.086657524108887,4.4515862464904785,5.068691253662109,14.695441246032715,18.135900497436523,24.972274780273438,40.559791564941406,43.056488037109375,68.7809066772461,22.967615127563477,20.251876831054688,15.823476791381836,13.643829345703125,12.595722198486328,12.294697761535645,1,0,0,0
50.0,11.690717697143555,12.09116268157959,13.180989265441895,15.273558616638184,19.164764404296875,26.923887252807617,44.949947357177734,34.68878173828125,61.20171356201172,14.106504440307617,17.924793243408203,15.201960563659668,13.263444900512695,12.353750228881836,12.166106224060059,1,0,0,1
50.0,12.952396392822266,13.811483383178711,15.56496810913086,18.792037963867188,24.964040756225586,38.018070220947266,26.80702018737793,97.36691284179688,33.28443908691406,6.801708698272705,6.850720405578613,12.446453094482422,11.505897521972656,11.08381175994873,11.253378868103027,1,0,0,1
50.0,15.200201988220215,16.44147300720215,18.84975814819336,23.212726593017578,31.541078567504883,19.0565242767334,18.766895294189453,44.9583740234375,21.865175247192383,14.574318885803223,11.528299331665039,9.99396800994873,9.242818832397461,8.894685745239258,5.1423749923706055,1,0,0,0
50.0,16.782854080200195,17.859758377075195,20.045434951782227,24.01885986328125,12.032209396362305,10.666254997253418,66.49635314941406,36.757896423339844,20.867725372314453,12.873308181762695,9.817002296447754,8.323657035827637,7.57569694519043,7.2985453605651855,7.40351676940918,1,0,1,0
50.0,16.985313415527344,17.270763397216797,4.34644079208374,3.2121660709381104,3.866631507873535,32.41669464111328,33.57456588745117,64.56566619873047,28.473939895629883,18.706241607666016,11.789563179016113,9.102620124816895,7.754848480224609,7.092764377593994,6.853940010070801,1,0,1,0
50.0,16.304506301879883,16.324525833129883,17.131759643554688,18.901519775390625,22.10483169555664,24.556072235107422,25.261798858642578,52.73726272583008,19.722612380981445,20.655818939208984,15.106512069702148,10.923093795776367,9.01874828338623,8.050105094909668,7.648945331573486,1,0,0,0
50.0,15.36068058013916,15.23277759552002,15.830684661865234,17.264549255371094,17.822072982788086,17.426294326782227,32.36178207397461,44.77449035644531,60.12251281738281,12.357610702514648,13.69206714630127,13.214869499206543,10.619548797607422,9.319321632385254,8.734908103942871,1,0,0,1
50.0,14.589875221252441,14.79072380065918,12.097676277160645,11.035444259643555,20.730836868286133,26.04079818725586,34.71986389160156,47.002933502197266,61.73630142211914,5.438261032104492,4.845840930938721,6.153616905212402,9.049703598022461,9.615386962890625,9.24303913116455,1,0,0,1
50.0,14.810068130493164,15.2548189163208,16.46320915222168,18.672914505004883,22.331167221069336,28.251079559326172,37.089988708496094,48.74125289916992,55.335384368896484,47.55153274536133,14.960758209228516,11.512947082519531,9.919071197509766,9.188358306884766,9.047967910766602,1,0,0,1
50.0,15.76013469696045,16.424705505371094,17.88263702392578,20.384456634521484,24.34906578063965,30.343137741088867,38.8251953125,47.1286735534668,90.5869369506836,21.183887481689453,12.367469787597656,9.852558135986328,8.709718704223633,8.209235191345215,8.235525131225586,1,0,0,1
50.0,17.01809310913086,17.791797637939453,19.37458610534668,21.97511100769043,25.955839157104492,31.8144474029541,40.07447052001953,54.4492073059082,34.185726165771484,15.908317565917969,10.172607421875,8.2323579788208,7.306798934936523,6.997753620147705,7.057774066925049,1,0,0,0
50.0,17.440692901611328,17.616329193115234,18.486196517944336,20.139177322387695,22.768022537231445,26.783178329467773,30.22939682006836,44.60622024536133,68.47477722167969,22.238500595092773,13.820463180541992,9.127968788146973,7.405951976776123,6.666618347167969,6.360319137573242,1,0,0,0
50.0,16.545618057250977,16.40782356262207,16.881559371948242,17.997175216674805,20.03826904296875,22.288637161254883,21.522998809814453,66.53873443603516,58.670677185058594,16.051130294799805,14.57641887664795,12.906988143920898,9.621883392333984,8.157038688659668,7.561890602111816,1,0,0,1
50.0,15.369841575622559,15.152948379516602,15.456403732299805,16.493770599365234,14.953560829162598,14.089661598205566,29.334854125976562,54.43596267700195,47.899906158447266,38.429168701171875,9.048988342285156,8.928733825683594,9.270407676696777,9.757828712463379,8.936823844909668,1,0,0,0
50.0,13.646409034729004,12.90141773223877,9.506762504577637,7.837527751922607,15.272677421569824,18.131654739379883,52.33568572998047,46.63271713256836,41.232147216796875,35.45171356201172,27.840646743774414,20.378042221069336,15.520380020141602,4.821838855743408,4.995087146759033,1,0,0,0
50.0,11.073503494262695,10.298140525817871,10.058445930480957,10.33221435546875,11.253551483154297,13.278890609741211,44.55669403076172,40.155677795410156,35.722145080566406,31.922069549560547,28.152830123901367,23.685338973999023,19.828462600708008,16.98752212524414,15.13823413848877,1,0,1,0
49.174285888671875,6.903801918029785,6.136249542236328,5.7848734855651855,5.839086055755615,6.208733558654785,7.261412620544434,37.85173797607422,35.76742935180664,31.30561637878418,28.288236618041992,26.073001861572266,24.123191833496094,22.73777198791504,20.808271408081055,19.58976173400879,0,0,1,0
39.05197525024414,2.639765739440918,3.0504038333892822,3.9295642375946045,6.7321062088012695,40.140323638916016,60.396080017089844,34.60831832885742,29.039472579956055,28.18136215209961,24.763097763061523,22.86838150024414,21.84636688232422,21.268909454345703,21.088083267211914,21.263334274291992,0,1,1,0
37.768768310546875,5.565239906311035,6.485898971557617,8.439567565917969,13.091524124145508,26.729476928710938,45.258140563964844,58.38667678833008,26.491291046142578,22.579524993896484,21.943115234375,20.482433319091797,19.23096466064453,18.858156204223633,19.121627807617188,19.858381271362305,0,0,1,0
36.540977478027344,7.562905311584473,8.448384284973145,10.151421546936035,13.412614822387695,20.071449279785156,31.696949005126953,44.01665115356445,27.64995002746582,20.390188217163086,17.236913681030273,16.837446212768555,17.36927604675293,16.789949417114258,16.78266716003418,17.50153160095215,0,0,1,0
37.973365783691406,8.494967460632324,9.035784721374512,10.179746627807617,12.210420608520508,15.880194664001465,22.354732513427734,31.377134323120117,41.11233901977539,21.390005111694336,16.14470672607422,13.875720977783203,12.805132865905762,13.35917854309082,14.735648155212402,15.67491626739502,1,0,0,0
42.234397888183594,9.452579498291016,9.933361053466797,10.955605506896973,12.75688648223877,15.69059944152832,20.33094024658203,26.820995330810547,34.39539337158203,19.54712677001953,12.867929458618164,10.651644706726074,9.902217864990234,9.588146209716797,9.768120765686035,11.184045791625977,1,0,0,0
46.73157501220703,9.955668449401855,10.227230072021484,10.870935440063477,12.252108573913574,14.109140396118164,17.149747848510742,21.47414779663086,27.003238677978516,33.865379333496094,9.933117866516113,7.920642852783203,7.058557987213135,6.667209625244141,6.63208532333374,7.199399471282959,1,0,0,0
50.0,9.862922668457031,9.845694541931152,10.346373558044434,11.163330078125,12.52904224395752,14.720634460449219,17.969560623168945,22.327566146850586,28.347272872924805,7.504164695739746,5.577352046966553,4.622304916381836,4.123024940490723,3.986891031265259,4.282931804656982,1,0,0,1
48.61640930175781,8.72587776184082,8.513099670410156,8.54841136932373,9.039105415344238,10.020434379577637,11.315022468566895,13.697481155395508,17.208059310913086,22.969026565551758,33.216522216796875,7.06769323348999,4.015040874481201,2.905696153640747,2.3697824478149414,2.0892081260681152,0,0,0,1
43.89906311035156,6.4914655685424805,6.155645370483398,6.145732402801514,6.459269046783447,6.945580959320068,7.8864240646362305,9.684123992919922,12.575478553771973,18.312116622924805,30.859033584594727,32.437286376953125,11.557117462158203,7.055471897125244,5.334197044372559,4.468164443969727,0,1,0,1
34.33861541748047,4.095510482788086,3.9121856689453125,3.932955026626587,4.12513542175293,4.498190879821777,5.233982086181641,6.655900478363037,9.382597923278809,15.946332931518555,25.57271957397461,28.325851440429688,16.449411392211914,10.03026294708252,8.119027137756348,7.121184349060059,0,1,0,1
24.7714786529541,2.578019380569458,2.5183334350585938,2.5881757736206055,2.806783676147461,3.1800122261047363,3.879040479660034,5.313205242156982,8.787928581237793,20.3233642578125,21.872514724731445,27.419639587402344,15.619427680969238,10.094711303710938,8.794292449951172,8.152843475341797,0,1,0,1
20.529041290283203,2.0609195232391357,2.0788779258728027,2.208758592605591,2.489184617996216,3.0249123573303223,4.044793605804443,6.430112361907959,15.234697341918945,17.918487548828125,21.355510711669922,47.308406829833984,12.68861198425293,9.613651275634766,8.458890914916992,8.252772331237793,0,0,0,1
19.240026473999023,2.2927956581115723,2.4140892028808594,2.6914453506469727,3.2233333587646484,4.2849626541137695,6.677643775939941,13.365827560424805,14.390932083129883,16.785497665405273,47.26559829711914,32.363216400146484,10.356912612915039,8.722148895263672,7.874105453491211,7.950084209442139,0,0,0,1
21.295495986938477,3.218522787094116,3.5478694438934326,4.184762001037598,5.4326300621032715,8.211542129516602,10.682879447937012,11.476824760437012,13.222075462341309,47.680057525634766,32.02117919921875,13.342966079711914,8.590269088745117,7.736273765563965,7.372992038726807,7.396568775177002,1,0,0,1
25.33675193786621,5.2901997566223145,6.160542964935303,7.844534873962402,7.845963954925537,7.970000743865967,8.532785415649414,9.989760398864746,15.176996231079102,30.501684188842773,24.112258911132812,9.552592277526855,6.749013900756836,6.410898208618164,6.4111785888671875,6.749958038330078,1,0,0,1
29.457420349121094,6.196639060974121,5.632870674133301,5.411872863769531,5.471576690673828,6.112130165100098,7.811282634735107,11.626426696777344,27.42572021484375,21.402841567993164,18.411623001098633,7.918368339538574,5.849991321563721,4.830428600311279,4.600413799285889,5.099171161651611,1,0,0,0
33.733062744140625,3.698272466659546,3.6383891105651855,3.766235589981079,4.117393493652344,4.806575298309326,6.14280366897583,34.27996826171875,22.043964385986328,17.182918548583984,14.754932403564453,13.559048652648926,7.4530720710754395,5.746762275695801,5.112137317657471,4.821469783782959,1,0,0,0
38.022216796875,2.5230724811553955,2.7105624675750732,3.4077868461608887,4.920048236846924,19.815750122070312,71.0315933227539,28.137239456176758,17.110261917114258,12.994112968444824,10.962041854858398,9.924752235412598,9.52879524230957,9.630727767944336,7.973891258239746,6.7745442390441895,1,0,1,0
42.1352424621582,4.44447660446167,4.871508598327637,6.3391032218933105,10.812470436096191,16.415531158447266,55.66911315917969,41.361881256103516,17.010662078857422,11.04698657989502,8.56760311126709,7.323574066162109,6.687897205352783,6.465658664703369,6.579749584197998,7.058892250061035,1,0,1,0
46.32818603515625,7.24973726272583,8.22040843963623,9.01314640045166,10.561163902282715,13.943063735961914,24.321245193481445,53.09462356567383,25.661151885986328,10.595114707946777,7.144023895263672,5.633880138397217,4.8653154373168945,4.484448432922363,4.361880779266357,4.463718414306641,1,0,1,0
50.0,7.484172344207764,7.488377571105957,8.066123962402344,9.118351936340332,11.127961158752441,16.71255111694336,37.84485626220703,49.647132873535156,18.088483810424805,8.255298614501953,5.7421698570251465,4.6076531410217285,4.0218915939331055,3.7345705032348633,3.656709671020508,1,0,0,0
50.0,6.938504219055176,7.015581130981445,7.9270339012146,9.246153831481934,12.129088401794434,17.391769409179688,33.44217300415039,40.95257568359375,12.748367309570312,9.109201431274414,5.994589805603027,4.6867499351501465,4.0356340408325195,3.7069122791290283,3.594362735748291,1,0,0,0
50.0,7.315159797668457,7.7559990882873535,8.387049674987793,9.6570405960083,12.397607803344727,19.358030319213867,26.75369644165039,32.88176345825195,11.624983787536621,6.5474677085876465,4.546405792236328,3.6212546825408936,3.13978910446167,4.133700370788574,3.9388039112091064,1,0,0,0
50.0,8.381744384765625,7.9517621994018555,8.702218055725098,10.172342300415039,13.491536140441895,17.62505531311035,19.760009765625,24.44269561767578,34.213130950927734,5.732407569885254,4.125635623931885,3.3537561893463135,2.949782609939575,2.75600528717041,5.174556255340576,1,0,0,0
48.9212532043457,8.885336875915527,9.36331844329834,10.449420928955078,11.959881782531738,12.312677383422852,13.378150939941406,15.905131340026855,21.57075309753418,29.055143356323242,4.191517353057861,2.737699270248413,2.1112799644470215,1.791229009628296,1.9320285320281982,1.9831691980361938,0,0,0,1
42.323238372802734,8.69721508026123,7.973451137542725,7.875931262969971,8.106801986694336,8.806573867797852,10.198226928710938,13.903898239135742,19.10672950744629,24.73953628540039,34.3629264831543,6.862979412078857,3.2491888999938965,2.200711965560913,1.7293760776519775,1.223382830619812,0,1,0,1
32.96150207519531,6.07789421081543,5.889735221862793,6.004946708679199,6.896061420440674,8.145140647888184,10.59555721282959,13.021760940551758,16.842679977416992,23.17156219482422,72.9372329711914,8.65791130065918,5.889430522918701,4.638720512390137,4.129157543182373,3.7440786361694336,0,1,0,1
31.800708770751953,5.798030376434326,5.967372894287109,6.481704235076904,7.7657856941223145,8.34500789642334,9.534218788146973,12.107437133789062,15.942023277282715,78.53704071044922,57.724815368652344,11.05245590209961,5.763894557952881,4.8600754737854,4.391644477844238,4.197547912597656,0,0,0,1
30.507902145385742,5.881217002868652,5.696423530578613,5.80511999130249,6.236863136291504,7.282211780548096,8.666166305541992,11.405720710754395,17.53168487548828,54.371681213378906,40.32656478881836,26.78578758239746,6.794583320617676,5.3153462409973145,4.552506446838379,3.982760190963745,0,0,0,1
31.98687171936035,5.315402507781982,5.270470142364502,5.437231063842773,5.921536445617676,6.8792314529418945,8.890624046325684,12.561100959777832,55.12263870239258,42.495399475097656,30.40619659423828,21.43973159790039,6.551599025726318,5.474808692932129,4.913644313812256,4.669159412384033,1,0,0,1
35.545841217041016,4.584073066711426,4.539514541625977,4.7307515144348145,5.310280799865723,6.1635518074035645,7.810123920440674,100.0,47.72241973876953,36.77365493774414,27.207393646240234,20.199148178100586,16.10680389404297,13.84674072265625,12.695298194885254,12.305227279663086,1,0,0,0
39.69625473022461,3.0358681678771973,2.868626594543457,2.8545114994049072,2.9897124767303467,3.312737226486206,21.10515594482422,92.85706329345703,50.456092834472656,38.829444885253906,30.48201560974121,23.792722702026367,19.088939666748047,16.018327713012695,14.208179473876953,13.296538352966309,1,0,1,0
43.794830322265625,9.464457511901855,8.983031272888184,8.980278015136719,9.551796913146973,10.911128044128418,14.361153602600098,71.30535888671875,92.05172729492188,41.73186111450195,33.04124450683594,26.95337677001953,22.471689224243164,19.167600631713867,16.930631637573242,15.595694541931152,1,0,1,0
47.97520446777344,6.635098457336426,6.140269756317139,6.099820613861084,6.377373695373535,7.300187587738037,9.511725425720215,46.434940338134766,69.63336944580078,88.69583892822266,35.41138458251953,28.866880416870117,24.784513473510742,21.89811897277832,19.839881896972656,18.519264221191406,1,0,1,0
50.0,3.7039480209350586,3.8073630332946777,4.132701396942139,4.803931713104248,6.436840057373047,12.259847640991211,38.05979919433594,57.37494659423828,73.7290267944336,34.57307815551758,26.852584838867188,23.446088790893555,21.559675216674805,20.534513473510742,20.06282615661621,1,0,0,0
50.0,4.619014263153076,4.9976582527160645,5.78855562210083,7.339004039764404,10.7127685546875,19.3361759185791,34.255619049072266,49.25176239013672,63.89828872680664,83.03166961669922,24.598356246948242,21.287111282348633,19.77559471130371,19.301647186279297,19.5776424407959,1,0,0,1
50.0,8.090316772460938,9.133339881896973,11.094742774963379,14.282502174377441,20.305280685424805,28.45453453063965,38.982391357421875,51.10009765625,66.97081756591797,26.0274600982666,19.026866912841797,17.017990112304688,16.414884567260742,16.7122859954834,17.898487091064453,1,0,0,1
50.0,12.364291191101074,13.912753105163574,16.495677947998047,20.045305252075195,25.2093505859375,32.12902069091797,40.952476501464844,52.99974060058594,71.5821304321289,18.309093475341797,14.134871482849121,12.924899101257324,12.686119079589844,13.312726974487305,14.886239051818848,1,0,0,1
50.0,15.114009857177734,16.187685012817383,18.035133361816406,20.81803321838379,24.63127326965332,29.889602661132812,37.56417465209961,48.52586364746094,66.22776794433594,99.36640167236328,11.958062171936035,10.047581672668457,9.560442924499512,9.780210494995117,10.63524055480957,1,0,0,0
50.0,17.19001579284668,17.782636642456055,19.133657455444336,21.390748977661133,24.27071189880371,29.189434051513672,36.22772979736328,48.23808288574219,69.69104766845703,100.0,10.507780075073242,8.229496002197266,7.0848236083984375,6.8950982093811035,7.099179267883301,1,0,0,1
50.0,18.2165584564209,18.514495849609375,19.490947723388672,21.542903900146484,24.65963363647461,29.615705490112305,38.32383728027344,53.833072662353516,85.92345428466797,26.13819694519043,10.1854887008667,7.634875297546387,6.295412540435791,5.637697219848633,5.653145790100098,1,0,0,1
50.0,18.39936065673828,18.788278579711914,19.819416046142578,21.782302856445312,25.552173614501953,31.602598190307617,42.594573974609375,64.7351303100586,100.0,17.138614654541016,9.787957191467285,7.055484294891357,6.044106483459473,5.530571460723877,5.415521144866943,1,0,0,1
50.0,18.16788101196289,18.115493774414062,18.99579620361328,20.996082305908203,24.206653594970703,29.710948944091797,40.9328727722168,63.12012481689453,100.0,23.966989517211914,11.252870559692383,8.32017707824707,6.900637149810791,6.154080390930176,5.8135480880737305,1,0,0,1
50.0,17.84131622314453,18.24685287475586,19.393396377563477,21.567533493041992,25.730010986328125,33.8491325378418,48.76042175292969,100.0,100.0,16.9678955078125,10.359824180603027,7.794357776641846,6.6593427658081055,6.087162494659424,5.96942663192749,1,0,0,0
50.0,17.521671295166016,17.489370346069336,18.371957778930664,20.420190811157227,24.335018157958984,31.017642974853516,44.67880630493164,97.5667724609375,100.0,20.084327697753906,12.268956184387207,9.168639183044434,7.6202239990234375,6.8113532066345215,6.447910785675049,1,0,0,0
50.0,16.98552131652832,17.393766403198242,18.781246185302734,21.46505355834961,25.767499923706055,34.38056564331055,56.9197883605957,100.0,47.60905838012695,16.937183380126953,11.061773300170898,8.79105281829834,7.613488674163818,7.022647857666016,6.834550380706787,1,0,0,1
50.0,17.772123336791992,18.52560806274414,20.091554641723633,23.217851638793945,29.230785369873047,42.460777282714844,98.65043640136719,100.0,25.06149673461914,13.080175399780273,9.15915584564209,7.32936954498291,6.5123982429504395,6.176086902618408,6.166862487792969,1,0,0,0
50.0,18.10100746154785,18.603864669799805,20.175724029541016,23.31410789489746,29.350114822387695,43.529327392578125,100.0,100.0,24.763309478759766,12.928486824035645,9.053960800170898,7.245663642883301,6.3027424812316895,5.83590841293335,5.699556827545166,1,0,0,0
50.0,18.176027297973633,18.680400848388672,20.258047103881836,23.408218383789062,29.676185607910156,44.907310485839844,100.0,100.0,23.970155715942383,12.775152206420898,8.947582244873047,7.16099214553833,6.2293548583984375,5.7681684494018555,5.633584022521973,1,0,0,0
50.0,17.84345817565918,17.871749877929688,18.846384048461914,21.06253433227539,25.59717559814453,35.26194763183594,62.24498748779297,22.50868797302246,40.11431884765625,17.602066040039062,11.293560028076172,8.529772758483887,7.140248775482178,6.416671276092529,6.104162216186523,1,0,1,0
50.0,16.82952308654785,16.714550018310547,17.524059295654297,19.545591354370117,23.531320571899414,31.707561492919922,52.81576156616211,14.921009063720703,55.774967193603516,21.526823043823242,13.652230262756348,10.306447982788086,8.590827941894531,7.6724467277526855,7.234216690063477,1,0,0,0
50.0,15.669713020324707,15.682908058166504,16.55913543701172,18.557016372680664,22.410301208496094,30.231746673583984,50.37333297729492,6.304190158843994,61.24071502685547,23.69244956970215,15.134819984436035,11.525590896606445,9.685371398925781,8.718375205993652,8.296890258789062,1,0,0,0
1.471060872077942,100.0,70.18305969238281,38.40504455566406,25.4144344329834,19.72825050354004,16.8466796875,15.46249771118164,15.016581535339355,15.374031066894531,16.615556716918945,19.13176155090332,23.97882843017578,34.45009231567383,67.14120483398438,2.0462098121643066,1,0,0,0
5.514923572540283,98.65584564208984,55.94225311279297,32.01272964477539,22.472110748291016,18.007089614868164,15.75500202178955,14.720009803771973,14.521613121032715,15.095902442932129,16.60116195678711,19.54009246826172,25.30206298828125,38.655799865722656,90.72041320800781,2.0366501808166504,1,0,0,1
9.493148803710938,90.0329818725586,47.428707122802734,27.40099334716797,19.77107048034668,16.095529556274414,14.2795991897583,13.47446346282959,13.409286499023438,14.061192512512207,15.617596626281738,18.62389373779297,24.609012603759766,39.186279296875,100.0,100.0,1,0,0,0
13.727343559265137,85.74703216552734,41.36929702758789,23.336654663085938,16.837890625,13.754416465759277,12.210492134094238,11.525371551513672,11.471810340881348,12.027804374694824,13.359204292297363,15.927688598632812,21.04123306274414,33.50023651123047,92.34253692626953,100.0,1,0,0,0
15.574701309204102,53.99222946166992,24.28765106201172,15.632682800292969,12.02001667022705,10.246041297912598,9.363850593566895,9.043506622314453,9.204093933105469,9.87657356262207,11.275885581970215,13.960667610168457,19.634794235229492,36.20287322998047,100.0,75.51236724853516,0,0,0,1
14.398761749267578,17.49431610107422,11.364275932312012,8.84498405456543,7.580113410949707,6.9356818199157715,6.715455532073975,6.841944694519043,7.350179195404053,8.403714179992676,10.422127723693848,14.705130577087402,27.353744506835938,100.0,85.6285400390625,41.41412353515625,0,0,0,1
13.211057662963867,8.354442596435547,6.510025978088379,5.562592506408691,5.089178562164307,4.9172515869140625,4.998868465423584,5.359092712402344,6.109390735626221,7.543516159057617,10.563732147216797,19.269044876098633,100.0,100.0,46.717220306396484,31.647375106811523,0,0,0,1
12.016780853271484,4.561821937561035,3.9115052223205566,3.5804877281188965,3.46111798286438,3.522599935531616,3.7805824279785156,4.312684535980225,5.329877853393555,7.474450588226318,13.677865028381348,100.0,100.0,50.03150939941406,33.95946502685547,26.714359283447266,0,0,0,1
10.77938175201416,2.7797768115997314,2.5494556427001953,2.468700885772705,2.515151262283325,2.701444625854492,3.0844662189483643,3.817063331604004,5.366811275482178,9.877067565917969,87.46552276611328,100.0,52.08224868774414,35.45100021362305,27.930749893188477,24.034141540527344,0,0,0,1
10.796073913574219,2.0000197887420654,1.938252568244934,1.9763126373291016,2.1245667934417725,2.428772449493408,3.0131869316101074,4.24850606918335,7.876067638397217,81.10610961914062,100.0,52.92644500732422,36.14369583129883,28.52747344970703,24.578033447265625,22.58052635192871,1,0,0,1
15.016196250915527,1.745962142944336,1.7899760007858276,1.935848355293274,2.2293107509613037,2.792623281478882,4.005574703216553,7.788711071014404,100.0,100.0,50.939002990722656,35.44123458862305,28.260190963745117,24.51930809020996,22.653688430786133,22.07605743408203,1,0,0,1
19.205303192138672,2.226510524749756,2.412740468978882,2.785876750946045,3.503351926803589,5.060065269470215,10.021181106567383,100.0,96.67950439453125,49.20057678222656,34.43734359741211,27.55184555053711,23.961181640625,22.180755615234375,21.65411949157715,22.234182357788086,1,0,0,0
23.18117904663086,3.0084104537963867,3.2604165077209473,3.764857530593872,4.7355451583862305,6.842663288116455,13.56333065032959,100.0,93.34761047363281,47.465423583984375,33.22170639038086,26.579565048217773,23.11611557006836,21.39939308166504,20.89354705810547,21.45854377746582,1,0,0,0
